,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
240,3456.0177,57.600294999999996,128.6345,471.74545,921.41746,52.874288,35.850558,26.850083,93.84823399999999,93.84823399999999,93.84823399999999,53.494116000000005,46.224653,53.494116000000005,46.224653,64.470845,64.47085200000001,64.47085200000001
241,3470.4265,57.84044166666667,129.13779,473.77130999999997,922.08254,53.05895699999999,35.958596,26.903209000000004,94.140651,94.140651,94.140651,53.631145999999994,46.334957,53.631145999999994,46.334957,64.661586,64.661592,64.661592
242,3484.8353,58.08058833333334,129.65798,475.784,922.74699,53.247336,36.066767,26.956353999999997,94.43941,94.43941,94.43941,53.77035600000001,46.444753999999996,53.77035600000001,46.444753999999996,64.851129,64.85113299999999,64.85113299999999
243,3499.2441,58.320735,130.19444,477.78225999999995,923.41156,53.42790600000001,36.175083,27.009524,94.744947,94.744947,94.744947,53.91215699999999,46.554603,53.91215699999999,46.554603,65.04561600000001,65.04561700000001,65.04561700000001
244,3513.6529,58.56088166666667,130.74498,479.76532000000003,924.07734,53.604867000000006,36.283568,27.062712,95.058418,95.058418,95.058418,54.05709399999999,46.671256,54.05709399999999,46.671256,65.241887,65.241892,65.241892
245,3528.0065,58.800108333333334,131.30602,481.72857999999997,924.74216,53.804405,36.392035,27.115788000000002,95.377098,95.377098,95.377098,54.203968,46.787215,54.203968,46.787215,65.442673,65.44267099999999,65.44267099999999
246,3542.4154,59.040256666666664,131.8781,483.67524000000003,925.4068599999999,53.989447999999996,36.500685,27.168892,95.700755,95.700755,95.700755,54.353469,46.90688,54.353469,46.90688,65.644249,65.644239,65.644239
247,3556.8242,59.28040333333333,132.45738,485.60855999999995,926.07293,54.185660999999996,36.609782,27.222134000000004,96.031906,96.031906,96.031906,54.505927,47.029081,54.505927,47.029081,65.848963,65.848952,65.848952
248,3571.233,59.52055,133.04161000000002,487.52429000000006,926.7397699999999,54.379523999999996,36.719097,27.275399,96.36976999999999,96.36976999999999,96.36976999999999,54.661368,47.157486999999996,54.661368,47.157486999999996,66.052512,66.052512,66.052512
249,3585.6418,59.76069666666667,133.62908000000002,489.42220999999995,927.40665,54.573088,36.828696,27.328676,96.71425500000001,96.71425500000001,96.71425500000001,54.81935,47.284655,54.81935,47.284655,66.257836,66.257839,66.257839
250,3600.0506,60.000843333333336,134.21835,491.30195999999995,928.07293,54.767586,36.938551000000004,27.381988,97.065383,97.065383,97.065383,54.980537,47.418333000000004,54.980537,47.418333000000004,66.468376,66.46838699999999,66.46838699999999
251,3614.4084,60.24014,134.8068,493.16020999999995,928.73825,54.964588,37.048528999999995,27.435254999999998,97.41976700000001,97.41976700000001,97.41976700000001,55.143587,47.547539,55.143587,47.547539,66.683927,66.683939,66.683939
252,3628.8172,60.480286666666665,135.39392,495.00007999999997,929.40386,55.171443999999994,37.158789,27.488560999999997,97.77886,97.77886,97.77886,55.309559,47.677815,55.309559,47.677815,66.898499,66.898496,66.898496
253,3643.226,60.72043333333333,135.98036000000002,496.82482999999996,930.0698699999999,55.377030000000005,37.269591999999996,27.541997,98.14435999999999,98.14435999999999,98.14435999999999,55.477833999999994,47.811681,55.477833999999994,47.811681,67.11676999999999,67.11675600000001,67.11675600000001
254,3657.6348,60.96058,136.56393,498.63105,930.73674,55.580569999999994,37.380719,27.595482,98.51426,98.51426,98.51426,55.648355,47.954747999999995,55.648355,47.954747999999995,67.34079399999999,67.340799,67.340799
255,3672.0026,61.20004333333333,137.14412,500.41634000000005,931.39734,55.778103,37.492077,27.648957,98.88573199999999,98.88573199999999,98.88573199999999,55.820488,48.096313,55.820488,48.096313,67.56604399999999,67.56604499999999,67.56604499999999
256,3686.4114,61.44019,137.72044,502.18327999999997,932.04364,55.986909999999995,37.603795,27.702493,99.261198,99.261198,99.261198,55.996472999999995,48.241082,55.996472999999995,48.241082,67.788577,67.788579,67.788579
257,3700.8202,61.68033666666667,138.29388,503.93464000000006,932.6863699999999,56.200516,37.71608,27.756168,99.64403,99.64403,99.64403,56.173981000000005,48.385911,56.173981000000005,48.385911,68.014174,68.014184,68.014184
258,3715.2349,61.92058166666666,138.86418999999998,505.6684,933.32745,56.408432,37.828773999999996,27.809919,100.03263000000001,100.03263000000001,100.03263000000001,56.353677000000005,48.528392,56.353677000000005,48.528392,68.24481899999999,68.244831,68.244831
259,3729.6438,62.160729999999994,139.44736,507.38455999999996,933.9677800000001,56.624354000000004,37.9419,27.863753999999997,100.42551,100.42551,100.42551,56.53524,48.671102000000005,56.53524,48.671102000000005,68.476303,68.476313,68.476313
260,3744.0526,62.40087666666667,140.05772,509.08320999999995,934.6071900000001,56.834286999999996,38.055425,27.91767,100.82454,100.82454,100.82454,56.719572,48.816323,56.719572,48.816323,68.70571899999999,68.705727,68.705727
261,3758.4178,62.64029666666667,140.69263999999998,510.76257999999996,935.24408,57.053928000000006,38.169232,27.971589,101.23098,101.23098,101.23098,56.906822,48.966136,56.906822,48.966136,68.94137099999999,68.941388,68.941388
262,3772.8356,62.88059333333333,141.35423,512.42643,935.88145,57.274181999999996,38.283525,28.025609999999997,101.64564,101.64564,101.64564,57.095282999999995,49.117032,57.095282999999995,49.117032,69.179683,69.179695,69.179695
263,3787.202,63.12003333333334,142.04386,514.07502,936.5160699999999,57.498606,38.398305,28.079743,102.06557,102.06557,102.06557,57.288616000000005,49.264028,57.288616000000005,49.264028,69.418898,69.41890699999999,69.41890699999999
264,3801.6235,63.36039166666667,142.76482,515.70936,937.1364699999999,57.718891000000006,38.513584,28.133999,102.49776999999999,102.49776999999999,102.49776999999999,57.484382999999994,49.413876,57.484382999999994,49.413876,69.664383,69.664384,69.664384
265,3816.0324,63.60054,143.52226000000002,517.3328,937.7502400000001,57.938646999999996,38.62955,28.188443,102.93956999999999,102.93956999999999,102.93956999999999,57.683445999999996,49.566407,57.683445999999996,49.566407,69.91435,69.914351,69.914351
266,3830.4412,63.84068666666667,144.3185,518.94373,938.36086,58.177814,38.745982,28.242976000000002,103.39663,103.39663,103.39663,57.886164,49.728518,57.886164,49.728518,70.167749,70.167744,70.167744
267,3844.8529,64.08088166666667,145.16726,520.54521,938.97005,58.412594999999996,38.862966,28.297646000000004,103.86872,103.86872,103.86872,58.092188,49.894092,58.092188,49.894092,70.426703,70.426689,70.426689
268,3859.2049,64.32008166666667,146.08321,522.13714,939.57799,58.655213,38.980274,28.352351000000002,104.35909000000001,104.35909000000001,104.35909000000001,58.303211,50.058291,58.303211,50.058291,70.686702,70.686691,70.686691
269,3873.6103,64.56017166666666,147.07025,523.7249400000001,940.18405,58.907858999999995,39.098151,28.407175,104.87083,104.87083,104.87083,58.519276,50.219640999999996,58.519276,50.219640999999996,70.95219200000001,70.952196,70.952196
270,3888.0256,64.80042666666667,148.11973,525.31407,940.7928800000001,59.155981999999995,39.216904,28.462259999999997,105.40608,105.40608,105.40608,58.743596999999994,50.386717,58.743596999999994,50.386717,71.220135,71.22014300000001,71.22014300000001
271,3902.4408,65.04068,149.23696999999999,526.9024900000001,941.40166,59.424484,39.336376,28.517525,105.97226,105.97226,105.97226,58.974047,50.561737,58.974047,50.561737,71.497355,71.497352,71.497352
272,3916.8517,65.28086166666667,150.42926,528.4898,942.01126,59.700525,39.456526000000004,28.572944,106.56427,106.56427,106.56427,59.213353000000005,50.737473,59.213353000000005,50.737473,71.785049,71.785044,71.785044
273,3931.2303,65.520505,151.68456,530.07422,942.6182,59.98685,39.577303,28.628453000000004,107.18279,107.18279,107.18279,59.460907999999996,50.914970000000004,59.460907999999996,50.914970000000004,72.080846,72.080848,72.080848
274,3945.6231,65.760385,152.99188,531.65657,943.22535,60.271064,39.698822,28.684106,107.8301,107.8301,107.8301,59.71858,51.108337,59.71858,51.108337,72.384537,72.384529,72.384529
275,3960.0262,66.00043666666666,154.33933000000002,533.23878,943.8327400000001,60.576586,39.821364,28.739995,108.50616000000001,108.50616000000001,108.50616000000001,59.987237,51.304297,59.987237,51.304297,72.69647900000001,72.696463,72.696463
276,3974.4479,66.24079833333333,155.72208999999998,534.82066,944.4227599999999,60.898542000000006,39.944984000000005,28.796128000000003,109.21444,109.21444,109.21444,60.268094999999995,51.505759000000005,60.268094999999995,51.505759000000005,73.017552,73.017548,73.017548
277,3988.8446,66.48074333333334,157.14149,536.40066,944.95549,61.221428,40.069659,28.852459000000003,109.95161,109.95161,109.95161,60.560837,51.712313,60.560837,51.712313,73.347803,73.347791,73.347791
278,4003.2313,66.72052166666667,158.5905,537.97825,945.4725900000001,61.549851000000004,40.195318,28.908942,110.71855,110.71855,110.71855,60.865161,51.92938,60.865161,51.92938,73.69211999999999,73.692099,73.692099
279,4017.6342,66.96057,160.05555,539.55627,945.9881300000001,61.892128,40.322266,28.965665,111.51558,111.51558,111.51558,61.183102000000005,52.151340999999995,61.183102000000005,52.151340999999995,74.044613,74.044607,74.044607
280,4032.045,67.20075,161.54786000000001,541.13591,946.50861,62.24235600000001,40.450641,29.022676,112.34693999999999,112.34693999999999,112.34693999999999,61.515235,52.385071,61.515235,52.385071,74.416397,74.416392,74.416392
281,4046.4395,67.44065833333333,163.07418,542.7153599999999,947.04295,62.620162,40.580413,29.079943,113.21351000000001,113.21351000000001,113.21351000000001,61.861938,52.629155000000004,61.861938,52.629155000000004,74.797273,74.797278,74.797278
282,4060.8176,67.68029333333332,164.64106999999998,544.29318,947.5754300000001,62.999061,40.711546000000006,29.137421000000003,114.11943000000001,114.11943000000001,114.11943000000001,62.221588,52.881986,62.221588,52.881986,75.191231,75.19124000000001,75.19124000000001
283,4075.2399,67.920665,166.2592,545.8727200000001,948.1151699999999,63.392480000000006,40.844433,29.195248,115.07481999999999,115.07481999999999,115.07481999999999,62.596286,53.146809,62.596286,53.146809,75.596369,75.596372,75.596372
284,4089.6291,68.16048500000001,167.94098,547.4531099999999,948.6547,63.799330000000005,40.979118,29.253415999999998,116.08543999999999,116.08543999999999,116.08543999999999,62.987014,53.41703199999999,62.987014,53.41703199999999,76.019949,76.019961,76.019961
285,4104.0244,68.40040666666667,169.70438000000001,549.03235,949.18481,64.22386999999999,41.115508,29.311882,117.1593,117.1593,117.1593,63.396091000000006,53.696889,63.396091000000006,53.696889,76.45436600000001,76.454402,76.454402
286,4118.4109,68.64018166666666,171.57799,550.6120400000001,949.71071,64.668759,41.253858,29.370697999999997,118.30923999999999,118.30923999999999,118.30923999999999,63.822076,53.991989000000004,63.822076,53.991989000000004,76.903188,76.903231,76.903231
287,4132.8333,68.880555,173.62258,552.1941,950.2417,65.13529,41.39441,29.429954,119.55498,119.55498,119.55498,64.269885,54.299806999999994,64.269885,54.299806999999994,77.376069,77.376108,77.376108
288,4147.2089,69.12014833333333,175.95305,553.777,950.77133,65.598741,41.537136,29.489611,120.92873,120.92873,120.92873,64.742275,54.622273,64.742275,54.622273,77.870802,77.87083299999999,77.87083299999999
289,4161.6333,69.360555,178.47523999999999,555.3621099999999,951.2917800000001,66.111476,41.682238,29.549719,122.46713000000001,122.46713000000001,122.46713000000001,65.244235,54.957046999999996,65.244235,54.957046999999996,78.389877,78.38991999999999,78.38991999999999
290,4176.0006,69.60001000000001,181.11776,556.94947,951.80785,66.63969499999999,41.829785,29.610279,124.16252,124.16252,124.16252,65.779045,55.311411,65.779045,55.311411,78.93245,78.932507,78.932507
291,4190.4018,69.84003,183.95439,558.53868,952.32365,67.226763,41.979890000000005,29.671291999999998,125.99303,125.99303,125.99303,66.35278100000001,55.69255,66.35278100000001,55.69255,79.511121,79.51118100000001,79.51118100000001
292,4204.8272,70.08045333333332,187.09203,560.13445,952.8426800000001,67.853752,42.133167,29.732975,127.94333999999999,127.94333999999999,127.94333999999999,66.97035100000001,56.094320999999994,66.97035100000001,56.094320999999994,80.137551,80.137608,80.137608
293,4219.2338,70.32056333333334,190.66736,561.734,953.3738,68.542618,42.289586,29.795249,129.99883,129.99883,129.99883,67.63552299999999,56.526346999999994,67.63552299999999,56.526346999999994,80.794821,80.79487900000001,80.79487900000001
294,4233.6058,70.56009666666667,195.03095,563.33425,953.91589,69.27081700000001,42.449137,29.858015999999996,132.14721,132.14721,132.14721,68.35003499999999,56.990359999999995,68.35003499999999,56.990359999999995,81.502688,81.502742,81.502742
295,4248.0166,70.80027666666666,199.91821000000002,564.93873,954.4594,70.082008,42.612466999999995,29.921443,134.39117,134.39117,134.39117,69.134948,57.493233,69.134948,57.493233,82.270985,82.271034,82.271034
296,4262.4321,71.040535,205.11713,566.55037,955.00681,70.955422,42.780198999999996,29.985683,136.72655,136.72655,136.72655,69.979285,58.035318999999994,69.979285,58.035318999999994,83.107373,83.107417,83.107417
297,4276.8164,71.28027333333333,210.03241,568.1662200000001,955.5445199999999,71.88815,42.952391,30.050612,139.13585,139.13585,139.13585,70.894099,58.624407999999995,70.894099,58.624407999999995,83.996697,83.996737,83.996737
298,4291.2012,71.52002,214.38606000000001,569.78715,956.0741300000001,72.87796,43.129508,30.116269,141.60488,141.60488,141.60488,71.871764,59.250586,71.871764,59.250586,84.945491,84.945527,84.945527
299,4305.6027,71.760045,218.33041,571.41687,956.60195,73.889482,43.312371,30.182851,144.1138,144.1138,144.1138,72.904012,59.909528,72.904012,59.909528,85.94815,85.948183,85.948183
300,4320.0027,72.000045,221.97136,573.0558900000001,957.1312300000001,74.890991,43.501508,30.250412,146.64496,146.64496,146.64496,73.97901999999999,60.591330000000006,73.97901999999999,60.591330000000006,86.99914,86.999169,86.999169
301,4334.4148,72.24024666666666,225.3499,574.70429,957.66086,75.92969599999999,43.697375,30.319007,149.19023,149.19023,149.19023,75.08989,61.309248,75.08989,61.309248,88.08631,88.086336,88.086336
302,4348.8392,72.48065333333334,228.4853,576.36282,958.1922400000001,76.967265,43.900475,30.388785,151.73963999999998,151.73963999999998,151.73963999999998,76.245018,62.051306000000004,76.245018,62.051306000000004,89.212197,89.212221,89.212221
303,4363.2352,72.72058666666666,231.41699,578.0289,958.7235699999999,78.02271800000001,44.110857,30.459737,154.27975,154.27975,154.27975,77.430376,62.804311,77.430376,62.804311,90.361694,90.361716,90.361716
304,4377.6164,72.96027333333333,234.17786,579.70032,959.2548199999999,79.073786,44.328557,30.531874,156.80516,156.80516,156.80516,78.638388,63.582086,78.638388,63.582086,91.526389,91.52640799999999,91.52640799999999
305,4392.038,73.20063333333333,236.78014,581.38035,959.7829800000001,80.12468,44.554289000000004,30.605504999999997,159.31066,159.31066,159.31066,79.863672,64.36229200000001,79.863672,64.36229200000001,92.717014,92.717031,92.717031
306,4406.441,73.44068333333333,239.24337999999997,583.06789,960.29022,81.177299,44.78817,30.68072,161.79251000000002,161.79251000000002,161.79251000000002,81.113522,65.16976700000001,81.113522,65.16976700000001,93.915015,93.91503,93.91503
307,4420.8316,73.68052666666668,241.61598999999998,584.75887,960.79348,82.242403,45.029837,30.757487,164.24715,164.24715,164.24715,82.38116600000001,65.99188199999999,82.38116600000001,65.99188199999999,95.131011,95.131024,95.131024
308,4435.23,73.92049999999999,243.89837999999997,586.4538200000001,961.29616,83.2936,45.279522,30.836006,166.66895,166.66895,166.66895,83.665267,66.825075,83.665267,66.825075,96.373926,96.373938,96.373938
309,4449.6333,74.160555,246.08504,588.1527,961.8018,84.362936,45.537356,30.916419,169.05782,169.05782,169.05782,84.957626,67.659176,84.957626,67.659176,97.618398,97.618409,97.618409
310,4464.0424,74.40070666666666,248.2085,589.8544,962.32339,85.436032,45.803286,30.998839,171.41128,171.41128,171.41128,86.25168000000001,68.508762,86.25168000000001,68.508762,98.870046,98.870056,98.870056
311,4478.4083,74.64013833333334,250.26187000000002,591.55635,962.8494300000001,86.509689,46.076791,31.083237,173.72736,173.72736,173.72736,87.548604,69.36988000000001,87.548604,69.36988000000001,100.13375,100.13376,100.13376
312,4492.8333,74.880555,252.24577999999997,593.26184,963.37736,87.578135,46.358290999999994,31.169853000000003,176.00484,176.00484,176.00484,88.847957,70.233468,88.847957,70.233468,101.40143,101.40144000000001,101.40144000000001
313,4507.23,75.12049999999999,254.16978999999998,594.9707099999999,963.90751,88.66456600000001,46.647841,31.258845,178.25107,178.25107,178.25107,90.143268,71.104345,90.143268,71.104345,102.66709,102.6671,102.6671
314,4521.6027,75.360045,256.03505,596.67699,964.4233800000001,89.74560100000001,46.944494,31.350035,180.45442,180.45442,180.45442,91.43378299999999,71.979316,91.43378299999999,71.979316,103.93771,103.93772,103.93772
315,4536.0416,75.60069333333333,257.85742,598.38522,964.9350099999999,90.807034,47.249108,31.443804999999998,182.62363,182.62363,182.62363,92.724867,72.84813100000001,92.724867,72.84813100000001,105.21258,105.21258999999999,105.21258999999999
316,4550.4272,75.84045333333333,259.65472,600.0926,965.44614,91.9194,47.561253,31.540144,184.75126,184.75126,184.75126,94.00546700000001,73.721416,94.00546700000001,73.721416,106.47859,106.47859,106.47859
317,4564.8324,76.08054,261.40165,601.79541,965.9563800000001,93.007058,47.880292,31.63895,186.83659,186.83659,186.83659,95.276101,74.59322399999999,95.276101,74.59322399999999,107.7361,107.73611000000001,107.73611000000001
318,4579.2335,76.32055833333334,263.11113,603.49559,966.4674699999999,94.072041,48.206637,31.740471999999997,188.89472,188.89472,188.89472,96.538565,75.476197,96.538565,75.476197,109.00186000000001,109.00187,109.00187
319,4593.6025,76.56004166666666,264.76961,605.1892,966.97824,95.162988,48.539559000000004,31.844552,190.90932,190.90932,190.90932,97.786924,76.353274,97.786924,76.353274,110.25806999999999,110.25806999999999,110.25806999999999
320,4608.0354,76.80059,266.41152,606.87945,967.48951,96.251717,48.879692999999996,31.951512,192.88748999999999,192.88748999999999,192.88748999999999,99.020198,77.2282,99.020198,77.2282,111.51082,111.51082,111.51082
321,4622.4329,77.04054833333333,268.01122000000004,608.56533,968.0024,97.331275,49.226869,32.061361,194.83016999999998,194.83016999999998,194.83016999999998,100.24627,78.108799,100.24627,78.108799,112.78197,112.78197,112.78197
322,4636.8333,77.280555,269.5759,610.2426,968.5137599999999,98.38299599999999,49.580202,32.173922999999995,196.73636000000002,196.73636000000002,196.73636000000002,101.4553,78.973168,101.4553,78.973168,114.03493999999999,114.03493999999999,114.03493999999999
323,4651.202,77.52003333333333,271.11817,611.91084,969.0261,99.453864,49.939554,32.289215000000006,198.6059,198.6059,198.6059,102.65075,79.836548,102.65075,79.836548,115.27899,115.27899,115.27899
324,4665.6387,77.76064500000001,272.6283,613.57325,969.53791,100.53126,50.305562,32.407538,200.44092,200.44092,200.44092,103.82805,80.69462,103.82805,80.69462,116.51083,116.51083,116.51083
325,4680.0321,78.000535,274.12005,615.22856,970.0500199999999,101.59149000000001,50.677915000000006,32.528855,202.24588,202.24588,202.24588,104.99492,81.54310699999999,104.99492,81.54310699999999,117.74099,117.74099,117.74099
326,4694.4299,78.24049833333333,275.57005,616.87265,970.55612,102.63654,51.055614,32.652918,204.01633,204.01633,204.01633,106.1465,82.403935,106.1465,82.403935,118.96838000000001,118.96838000000001,118.96838000000001
327,4708.8217,78.48036166666667,277.01142999999996,618.5072200000001,971.0499900000001,103.66497,51.438925,32.77988,205.76323,205.76323,205.76323,107.287,83.258586,107.287,83.258586,120.18648,120.18648,120.18648
328,4723.2298,78.72049666666666,278.42881,620.13248,971.54076,104.71679,51.82779,32.909802,207.47442,207.47442,207.47442,108.40713999999998,84.11280699999999,108.40713999999998,84.11280699999999,121.39416999999999,121.39418,121.39418
329,4737.622,78.96036666666667,279.81613,621.74745,972.02939,105.76093,52.221852,33.042628,209.15641000000002,209.15641000000002,209.15641000000002,109.50976000000001,84.953745,109.50976000000001,84.953745,122.58286000000001,122.58286000000001,122.58286000000001
330,4752.0362,79.20060333333332,281.1794,623.35204,972.5188199999999,106.78832,52.620971,33.178383000000004,210.81869,210.81869,210.81869,110.6033,85.796463,110.6033,85.796463,123.77091000000001,123.77091999999999,123.77091999999999
331,4766.4238,79.44039666666666,282.52504,624.94525,973.007,107.79666,53.024727,33.316994,212.44848,212.44848,212.44848,111.68466000000001,86.630248,111.68466000000001,86.630248,124.95223,124.95225,124.95225
332,4780.8331,79.68055166666666,283.85174,626.52679,973.4949300000001,108.82006000000001,53.432802,33.458434999999994,214.05074,214.05074,214.05074,112.75308999999999,87.45299200000001,112.75308999999999,87.45299200000001,126.12821000000001,126.12823,126.12823
333,4795.2086,79.92014333333333,285.15074,628.09596,973.98193,109.81317,53.844744999999996,33.602655,215.62187999999998,215.62187999999998,215.62187999999998,113.80968999999999,88.26566700000001,113.80968999999999,88.26566700000001,127.30062,127.30063999999999,127.30063999999999
334,4809.625,80.16041666666666,286.4357,629.65355,974.47271,110.83287,54.260521,33.7497,217.17016,217.17016,217.17016,114.84929,89.078451,114.84929,89.078451,128.46196,128.46198,128.46198
335,4824.0216,80.40036,287.70658,631.20012,974.9749300000001,111.83403,54.680039,33.899612,218.69067,218.69067,218.69067,115.87489,89.877791,115.87489,89.877791,129.61453,129.61455,129.61455
336,4838.4234,80.64039,288.95005,632.73356,975.48201,112.80055,55.102515000000004,34.052175,220.19596,220.19596,220.19596,116.88869,90.674439,116.88869,90.674439,130.7556,130.75563,130.75563
337,4852.8391,80.88065166666667,290.16752,634.25555,975.9911900000001,113.75216,55.528180000000006,34.207499,221.67395,221.67395,221.67395,117.89078,91.480802,117.89078,91.480802,131.88821000000002,131.88825,131.88825
338,4867.2092,81.12015333333333,291.3891,635.7633900000001,976.49859,114.69228999999999,55.956033999999995,34.365255,223.12867000000003,223.12867000000003,223.12867000000003,118.87713000000001,92.265134,118.87713000000001,92.265134,133.01549,133.01553,133.01553
339,4881.6054,81.36009,292.58187999999996,637.2577,976.9931300000001,115.61783999999999,56.386,34.525459999999995,224.55812000000003,224.55812000000003,224.55812000000003,119.85226000000002,93.01727199999999,119.85226000000002,93.01727199999999,134.12446,134.12452,134.12452
340,4896.0353,81.60058833333332,293.76694,638.7425,977.4819,116.50913,56.81900699999999,34.688483000000005,225.9711,225.9711,225.9711,120.81618999999999,93.788574,120.81618999999999,93.788574,135.22098,135.22105,135.22105
341,4910.4279,81.840465,294.93057999999996,640.2144599999999,977.96921,117.37523999999999,57.253865000000005,34.853903,227.36565,227.36565,227.36565,121.77062,94.56140500000001,121.77062,94.56140500000001,136.30909,136.30918,136.30918
342,4924.8052,82.08008666666666,296.06742,641.67102,978.4534699999999,118.22333,57.689476,35.021367,228.72134,228.72134,228.72134,122.70976999999999,95.316216,122.70976999999999,95.316216,137.3934,137.3935,137.3935
343,4939.2237,82.32039499999999,297.20398,643.1161,978.92714,119.06472,58.126537,35.191255,230.07016000000002,230.07016000000002,230.07016000000002,123.63631000000001,96.063204,123.63631000000001,96.063204,138.45915,138.45924,138.45924
344,4953.6076,82.56012666666668,298.31894,644.54865,979.39055,119.90442,58.564267,35.363375,231.3961,231.3961,231.3961,124.55046999999999,96.793181,124.55046999999999,96.793181,139.52131,139.52142,139.52142
345,4968.0328,82.80054666666666,299.41885,645.96855,979.85198,120.73696000000001,59.00223100000001,35.537643,232.69519,232.69519,232.69519,125.4525,97.508312,125.4525,97.508312,140.56942,140.56954,140.56954
346,4982.4055,83.04009166666667,300.50237000000004,647.37488,980.30665,121.55616,59.439783,35.713863,233.97462000000002,233.97462000000002,233.97462000000002,126.34366000000001,98.227051,126.34366000000001,98.227051,141.6108,141.61094,141.61094
347,4996.8378,83.28063,301.57142999999996,648.76867,980.7630800000001,122.35555,59.876886999999996,35.892056,235.2435,235.2435,235.2435,127.22591000000001,98.953856,127.22591000000001,98.953856,142.6402,142.64035,142.64035
348,5011.222,83.52036666666666,302.62048,650.15039,981.2313199999999,123.14386999999999,60.31333000000001,36.072144,236.48707000000002,236.48707000000002,236.48707000000002,128.09626,99.66781999999999,128.09626,99.66781999999999,143.66116,143.6613,143.6613
349,5025.6292,83.76048666666667,303.67057,651.5185,981.69888,123.92943999999999,60.748288,36.25379,237.70569,237.70569,237.70569,128.95456000000001,100.36644,128.95456000000001,100.36644,144.6769,144.67702,144.67702
350,5040.0399,84.000665,304.70535,652.8757400000001,982.1693,124.70356000000001,61.182306000000004,36.437218,238.91011,238.91011,238.91011,129.80071999999998,101.03777,129.80071999999998,101.03777,145.67372,145.67385,145.67385
351,5054.4236,84.24039333333333,305.71693,654.21992,982.6334099999999,125.45903999999999,61.614405000000005,36.621997,240.09902999999997,240.09902999999997,240.09902999999997,130.63329,101.70103,130.63329,101.70103,146.66531,146.66545,146.66545
352,5068.8098,84.48016333333334,306.71276,655.5512200000001,983.08471,126.20499,62.04438199999999,36.808008,241.2645,241.2645,241.2645,131.45738,102.36989,131.45738,102.36989,147.65,147.65013000000002,147.65013000000002
353,5083.2391,84.72065166666667,307.71294,656.8729599999999,983.53442,126.94668,62.47310600000001,36.995591,242.41622999999998,242.41622999999998,242.41622999999998,132.27112,103.03068,132.27112,103.03068,148.62382,148.62395,148.62395
354,5097.6303,84.960505,308.69908,658.1833,983.98334,127.67342,62.899829000000004,37.184371,243.54788,243.54788,243.54788,133.07263,103.683,133.07263,103.683,149.58823,149.58835,149.58835
355,5112.0001,85.20000166666667,309.65086,659.47938,984.4305800000001,128.38379,63.323476,37.37381,244.6677,244.6677,244.6677,133.8632,104.32423,133.8632,104.32423,150.54135,150.54146,150.54146
356,5126.4153,85.440255,310.60482,660.76503,984.8778199999999,129.0908,63.745179,37.564349,245.76297000000002,245.76297000000002,245.76297000000002,134.64681000000002,104.95298999999999,134.64681000000002,104.95298999999999,151.48703,151.48713999999998,151.48713999999998
357,5140.8342,85.68057,311.54854,662.04131,985.3264199999999,129.79915,64.165204,37.756043,246.84301000000002,246.84301000000002,246.84301000000002,135.41926,105.58081999999999,135.41926,105.58081999999999,152.42805,152.42817,152.42817
358,5155.2022,85.92003666666666,312.48066,663.304,985.77313,130.49902,64.582076,37.94815,247.90741,247.90741,247.90741,136.18278999999998,106.21699,136.18278999999998,106.21699,153.35381,153.35393,153.35393
359,5169.6028,86.16004666666666,313.39825,664.55441,986.21985,131.19116,64.996153,38.140754,248.96342,248.96342,248.96342,136.9375,106.84,136.9375,106.84,154.26995,154.27005,154.27005
360,5184.0304,86.40050666666666,314.3184,665.79595,986.66745,131.87613000000002,65.408503,38.334276,250.00461,250.00461,250.00461,137.68351,107.45768999999999,137.68351,107.45768999999999,155.173,155.17308,155.17308
361,5198.405,86.64008333333332,315.20676000000003,667.02496,987.11384,132.55821,65.817863,38.528048,251.03371,251.03371,251.03371,138.41669,108.07497,138.41669,108.07497,156.05646000000002,156.05658,156.05658
362,5212.8301,86.88050166666667,316.08729,668.2424900000001,987.56068,133.23632,66.224537,38.72213,252.04514,252.04514,252.04514,139.14164,108.67712,139.14164,108.67712,156.93716,156.93729,156.93729
363,5227.2199,87.12033166666667,316.96322999999995,669.44936,988.00682,133.907,66.62875600000001,38.916554,253.04199,253.04199,253.04199,139.85953,109.27105,139.85953,109.27105,157.8195,157.81961,157.81961
364,5241.6191,87.36031833333332,317.82752999999997,670.64386,988.4526400000001,134.57266,67.029917,39.110951,254.02004,254.02004,254.02004,140.56683,109.85217,140.56683,109.85217,158.69121,158.69128999999998,158.69128999999998
365,5256.0051,87.600085,318.67961,671.82701,988.898,135.22923,67.42833,39.305389,254.97981000000001,254.97981000000001,254.97981000000001,141.26598,110.43416,141.26598,110.43416,159.56523,159.56528,159.56528
366,5270.4003,87.840005,319.52952999999997,672.9992,989.3434699999999,135.88666,67.824001,39.499790000000004,255.93198999999998,255.93198999999998,255.93198999999998,141.95578999999998,111.00316000000001,141.95578999999998,111.00316000000001,160.41375,160.41378,160.41378
367,5284.8357,88.08059499999999,320.36562999999995,674.17328,989.7779300000001,136.5432,68.217653,39.694438,256.87773,256.87773,256.87773,142.63416,111.57676000000001,142.63416,111.57676000000001,161.24588,161.24591999999998,161.24591999999998
